4,0,0,0.139344262,-0.114754098,0.213114754,-0.221311475,0.278688525,-0.31147541,0.360655738,-0.368852459,0.016393443,-0.491803279,0.040983607,-0.704918033,0.057377049,-0.836065574,0.057377049,-0.942622951,-0.098360656,-0.491803279,-0.114754098,-0.737704918,-0.147540984,-0.885245902,-0.180327869,-1,-0.204918033,-0.43442623,-0.303278689,-0.639344262,-0.37704918,-0.770491803,-0.43442623,-0.868852459,-0.295081967,-0.344262295,-0.442622951,-0.450819672,-0.540983607,-0.524590164,-0.614754098,-0.590163934
4,0,0,0.123966942,-0.115702479,0.198347107,-0.20661157,0.26446281,-0.280991736,0.347107438,-0.32231405,0,-0.504132231,0.016528926,-0.710743802,0.024793388,-0.842975207,0.016528926,-0.94214876,-0.115702479,-0.504132231,-0.140495868,-0.743801653,-0.181818182,-0.892561983,-0.214876033,-1,-0.223140496,-0.446280992,-0.338842975,-0.644628099,-0.41322314,-0.760330579,-0.47107438,-0.859504132,-0.314049587,-0.347107438,-0.47107438,-0.446280992,-0.570247934,-0.512396694,-0.644628099,-0.570247934
4,0,0,0.131147541,-0.114754098,0.204918033,-0.221311475,0.278688525,-0.31147541,0.360655738,-0.360655738,-0.008196721,-0.5,0,-0.713114754,0.008196721,-0.852459016,0,-0.967213115,-0.131147541,-0.5,-0.172131148,-0.737704918,-0.213114754,-0.885245902,-0.254098361,-1,-0.237704918,-0.442622951,-0.360655738,-0.631147541,-0.43442623,-0.754098361,-0.5,-0.852459016,-0.336065574,-0.336065574,-0.483606557,-0.442622951,-0.590163934,-0.508196721,-0.672131148,-0.56557377
4,0,0,0.140625,-0.140625,0.2109375,-0.28125,0.28125,-0.3984375,0.3515625,-0.46875,-0.015625,-0.515625,-0.015625,-0.734375,-0.03125,-0.875,-0.0546875,-0.984375,-0.1484375,-0.5,-0.2109375,-0.734375,-0.2734375,-0.8828125,-0.3359375,-1,-0.2578125,-0.4296875,-0.390625,-0.625,-0.484375,-0.7421875,-0.5546875,-0.8359375,-0.34375,-0.328125,-0.5,-0.421875,-0.6015625,-0.4921875,-0.6875,-0.5546875
4,0,0,0.141791045,-0.141791045,0.231343284,-0.26119403,0.298507463,-0.380597015,0.373134328,-0.455223881,0.007462687,-0.5,0.007462687,-0.723880597,0,-0.858208955,-0.02238806,-0.97761194,-0.126865672,-0.492537313,-0.186567164,-0.731343284,-0.23880597,-0.880597015,-0.291044776,-1,-0.23880597,-0.425373134,-0.365671642,-0.619402985,-0.447761194,-0.746268657,-0.514925373,-0.835820896,-0.328358209,-0.328358209,-0.47761194,-0.432835821,-0.567164179,-0.5,-0.649253731,-0.567164179
4,0,0,0.149700599,-0.155688623,0.233532934,-0.305389222,0.28742515,-0.45508982,0.341317365,-0.562874251,0.023952096,-0.491017964,0.011976048,-0.730538922,-0.005988024,-0.874251497,-0.035928144,-0.994011976,-0.107784431,-0.479041916,-0.179640719,-0.730538922,-0.239520958,-0.886227545,-0.299401198,-1,-0.221556886,-0.413173653,-0.341317365,-0.622754491,-0.419161677,-0.754491018,-0.479041916,-0.856287425,-0.311377246,-0.323353293,-0.449101796,-0.449101796,-0.538922156,-0.532934132,-0.610778443,-0.610778443
4,0,0,0.156756757,-0.145945946,0.254054054,-0.297297297,0.313513514,-0.448648649,0.372972973,-0.562162162,0.07027027,-0.464864865,0.081081081,-0.713513514,0.075675676,-0.864864865,0.054054054,-0.983783784,-0.059459459,-0.448648649,-0.118918919,-0.713513514,-0.172972973,-0.875675676,-0.227027027,-1,-0.178378378,-0.394594595,-0.286486486,-0.616216216,-0.362162162,-0.762162162,-0.416216216,-0.875675676,-0.275675676,-0.313513514,-0.405405405,-0.464864865,-0.486486486,-0.556756757,-0.551351351,-0.637837838
4,0,0,0.15862069,-0.124137931,0.262068966,-0.248275862,0.331034483,-0.372413793,0.4,-0.462068966,0.089655172,-0.482758621,0.124137931,-0.703448276,0.137931034,-0.84137931,0.131034483,-0.95862069,-0.034482759,-0.489655172,-0.055172414,-0.737931034,-0.082758621,-0.882758621,-0.110344828,-1,-0.144827586,-0.455172414,-0.227586207,-0.662068966,-0.275862069,-0.8,-0.317241379,-0.903448276,-0.248275862,-0.379310345,-0.365517241,-0.510344828,-0.44137931,-0.606896552,-0.496551724,-0.689655172
4,0,0,0.159090909,-0.106060606,0.257575758,-0.21969697,0.325757576,-0.333333333,0.393939394,-0.416666667,0.106060606,-0.462121212,0.159090909,-0.681818182,0.174242424,-0.818181818,0.174242424,-0.931818182,-0.015151515,-0.477272727,-0.022727273,-0.727272727,-0.037878788,-0.878787879,-0.068181818,-1,-0.128787879,-0.439393939,-0.204545455,-0.659090909,-0.257575758,-0.795454545,-0.295454545,-0.901515152,-0.234848485,-0.363636364,-0.356060606,-0.507575758,-0.431818182,-0.598484848,-0.484848485,-0.681818182
4,0,0,0.155737705,-0.139344262,0.213114754,-0.303278689,0.245901639,-0.442622951,0.303278689,-0.524590164,0.098360656,-0.483606557,0.139344262,-0.696721311,0.147540984,-0.827868852,0.147540984,-0.93442623,-0.016393443,-0.491803279,-0.024590164,-0.737704918,-0.049180328,-0.885245902,-0.081967213,-1,-0.131147541,-0.450819672,-0.213114754,-0.663934426,-0.262295082,-0.795081967,-0.303278689,-0.901639344,-0.237704918,-0.368852459,-0.352459016,-0.508196721,-0.409836066,-0.598360656,-0.459016393,-0.680327869
4,0,0,0.155737705,-0.139344262,0.213114754,-0.303278689,0.237704918,-0.43442623,0.295081967,-0.524590164,0.098360656,-0.483606557,0.131147541,-0.696721311,0.147540984,-0.827868852,0.147540984,-0.93442623,-0.016393443,-0.491803279,-0.032786885,-0.737704918,-0.057377049,-0.885245902,-0.090163934,-1,-0.131147541,-0.459016393,-0.204918033,-0.663934426,-0.254098361,-0.795081967,-0.295081967,-0.901639344,-0.237704918,-0.37704918,-0.344262295,-0.516393443,-0.409836066,-0.606557377,-0.459016393,-0.680327869
4,0,0,0.165289256,-0.148760331,0.20661157,-0.305785124,0.231404959,-0.446280992,0.280991736,-0.52892562,0.090909091,-0.479338843,0.123966942,-0.694214876,0.132231405,-0.826446281,0.132231405,-0.933884298,-0.024793388,-0.487603306,-0.041322314,-0.73553719,-0.074380165,-0.884297521,-0.099173554,-1,-0.140495868,-0.454545455,-0.214876033,-0.669421488,-0.272727273,-0.801652893,-0.305785124,-0.900826446,-0.239669421,-0.371900826,-0.347107438,-0.512396694,-0.41322314,-0.603305785,-0.462809917,-0.685950413
4,0,0,0.157024793,-0.157024793,0.20661157,-0.314049587,0.231404959,-0.446280992,0.280991736,-0.537190083,0.090909091,-0.479338843,0.123966942,-0.694214876,0.132231405,-0.826446281,0.132231405,-0.933884298,-0.024793388,-0.487603306,-0.041322314,-0.73553719,-0.074380165,-0.884297521,-0.107438017,-1,-0.140495868,-0.446280992,-0.214876033,-0.669421488,-0.272727273,-0.79338843,-0.314049587,-0.892561983,-0.239669421,-0.371900826,-0.347107438,-0.512396694,-0.41322314,-0.595041322,-0.462809917,-0.67768595
4,0,0,0.159663866,-0.151260504,0.210084034,-0.31092437,0.235294118,-0.445378151,0.285714286,-0.529411765,0.092436975,-0.470588235,0.117647059,-0.697478992,0.12605042,-0.831932773,0.117647059,-0.941176471,-0.033613445,-0.478991597,-0.050420168,-0.731092437,-0.084033613,-0.882352941,-0.117647059,-1,-0.142857143,-0.445378151,-0.226890756,-0.672268908,-0.277310924,-0.798319328,-0.319327731,-0.899159664,-0.243697479,-0.369747899,-0.361344538,-0.512605042,-0.428571429,-0.605042017,-0.478991597,-0.680672269
4,0,0,0.15,-0.15,0.2,-0.308333333,0.225,-0.441666667,0.275,-0.533333333,0.083333333,-0.483333333,0.108333333,-0.7,0.108333333,-0.833333333,0.108333333,-0.941666667,-0.033333333,-0.483333333,-0.058333333,-0.733333333,-0.091666667,-0.883333333,-0.133333333,-1,-0.15,-0.441666667,-0.233333333,-0.666666667,-0.283333333,-0.8,-0.325,-0.9,-0.25,-0.366666667,-0.366666667,-0.508333333,-0.433333333,-0.6,-0.483333333,-0.683333333
4,0,0,0.163793103,-0.146551724,0.206896552,-0.318965517,0.224137931,-0.456896552,0.275862069,-0.551724138,0.051724138,-0.50862069,0.060344828,-0.724137931,0.051724138,-0.862068966,0.034482759,-0.974137931,-0.077586207,-0.50862069,-0.129310345,-0.74137931,-0.181034483,-0.887931034,-0.232758621,-1,-0.189655172,-0.456896552,-0.293103448,-0.655172414,-0.362068966,-0.784482759,-0.422413793,-0.887931034,-0.284482759,-0.362068966,-0.413793103,-0.482758621,-0.49137931,-0.568965517,-0.560344828,-0.637931034
4,0,0,0.153846154,-0.153846154,0.205128205,-0.307692308,0.222222222,-0.452991453,0.273504274,-0.547008547,0.042735043,-0.504273504,0.051282051,-0.717948718,0.042735043,-0.854700855,0.025641026,-0.965811966,-0.076923077,-0.504273504,-0.136752137,-0.735042735,-0.188034188,-0.888888889,-0.239316239,-1,-0.188034188,-0.452991453,-0.290598291,-0.658119658,-0.358974359,-0.777777778,-0.41025641,-0.88034188,-0.282051282,-0.358974359,-0.41025641,-0.478632479,-0.487179487,-0.564102564,-0.547008547,-0.641025641
4,0,0,0.155172414,-0.163793103,0.198275862,-0.327586207,0.206896552,-0.465517241,0.25862069,-0.560344828,0.051724138,-0.5,0.051724138,-0.724137931,0.043103448,-0.862068966,0.025862069,-0.974137931,-0.077586207,-0.5,-0.137931034,-0.74137931,-0.198275862,-0.887931034,-0.24137931,-1,-0.189655172,-0.448275862,-0.293103448,-0.663793103,-0.353448276,-0.793103448,-0.396551724,-0.887931034,-0.284482759,-0.362068966,-0.405172414,-0.49137931,-0.474137931,-0.586206897,-0.525862069,-0.663793103
4,0,0,0.163793103,-0.155172414,0.198275862,-0.327586207,0.206896552,-0.465517241,0.25,-0.560344828,0.051724138,-0.5,0.043103448,-0.724137931,0.034482759,-0.862068966,0.017241379,-0.974137931,-0.077586207,-0.49137931,-0.146551724,-0.74137931,-0.206896552,-0.887931034,-0.25862069,-1,-0.189655172,-0.439655172,-0.293103448,-0.655172414,-0.353448276,-0.784482759,-0.396551724,-0.887931034,-0.284482759,-0.353448276,-0.387931034,-0.5,-0.456896552,-0.594827586,-0.50862069,-0.672413793
4,0,0,0.155172414,-0.155172414,0.189655172,-0.327586207,0.189655172,-0.465517241,0.232758621,-0.560344828,0.034482759,-0.5,0.034482759,-0.732758621,0.017241379,-0.870689655,0,-0.982758621,-0.086206897,-0.49137931,-0.155172414,-0.74137931,-0.215517241,-0.887931034,-0.267241379,-1,-0.198275862,-0.439655172,-0.301724138,-0.655172414,-0.362068966,-0.784482759,-0.405172414,-0.887931034,-0.293103448,-0.344827586,-0.405172414,-0.5,-0.465517241,-0.586206897,-0.517241379,-0.672413793
4,0,0,0.155172414,-0.163793103,0.189655172,-0.327586207,0.198275862,-0.465517241,0.232758621,-0.560344828,0.034482759,-0.50862069,0.034482759,-0.732758621,0.017241379,-0.870689655,-0.00862069,-0.982758621,-0.086206897,-0.5,-0.155172414,-0.74137931,-0.215517241,-0.887931034,-0.267241379,-1,-0.198275862,-0.448275862,-0.301724138,-0.663793103,-0.362068966,-0.793103448,-0.413793103,-0.887931034,-0.293103448,-0.353448276,-0.405172414,-0.5,-0.474137931,-0.586206897,-0.525862069,-0.672413793
4,0,0,0.144067797,-0.169491525,0.177966102,-0.347457627,0.177966102,-0.483050847,0.220338983,-0.56779661,0.016949153,-0.516949153,0.008474576,-0.737288136,-0.008474576,-0.872881356,-0.033898305,-0.974576271,-0.101694915,-0.5,-0.177966102,-0.737288136,-0.237288136,-0.889830508,-0.296610169,-1,-0.211864407,-0.440677966,-0.313559322,-0.661016949,-0.381355932,-0.788135593,-0.43220339,-0.889830508,-0.305084746,-0.347457627,-0.415254237,-0.491525424,-0.483050847,-0.584745763,-0.542372881,-0.661016949
4,0,0,0.154471545,-0.170731707,0.18699187,-0.357723577,0.18699187,-0.512195122,0.227642276,-0.609756098,0.016260163,-0.512195122,-0.008130081,-0.739837398,-0.032520325,-0.886178862,-0.06504065,-0.991869919,-0.105691057,-0.487804878,-0.195121951,-0.739837398,-0.25203252,-0.894308943,-0.308943089,-1,-0.219512195,-0.430894309,-0.333333333,-0.650406504,-0.398373984,-0.788617886,-0.447154472,-0.886178862,-0.317073171,-0.341463415,-0.430894309,-0.487804878,-0.495934959,-0.593495935,-0.544715447,-0.674796748
4,0,0,0.138686131,-0.182481752,0.175182482,-0.372262774,0.189781022,-0.532846715,0.226277372,-0.627737226,0.02919708,-0.510948905,-0.02189781,-0.744525547,-0.058394161,-0.890510949,-0.094890511,-1,-0.102189781,-0.481751825,-0.204379562,-0.729927007,-0.277372263,-0.883211679,-0.335766423,-1,-0.218978102,-0.416058394,-0.343065693,-0.642335766,-0.416058394,-0.781021898,-0.467153285,-0.883211679,-0.321167883,-0.328467153,-0.445255474,-0.481751825,-0.510948905,-0.583941606,-0.569343066,-0.671532847
4,0,0,0.134969325,-0.17791411,0.171779141,-0.380368098,0.17791411,-0.539877301,0.226993865,-0.644171779,0.042944785,-0.478527607,0,-0.73006135,-0.036809816,-0.883435583,-0.073619632,-1,-0.079754601,-0.447852761,-0.18404908,-0.705521472,-0.257668712,-0.865030675,-0.325153374,-0.987730061,-0.196319018,-0.380368098,-0.325153374,-0.619631902,-0.398773006,-0.760736196,-0.45398773,-0.865030675,-0.300613497,-0.300613497,-0.429447853,-0.466257669,-0.503067485,-0.570552147,-0.564417178,-0.650306748
4,0,0,0.140540541,-0.172972973,0.172972973,-0.383783784,0.178378378,-0.562162162,0.232432432,-0.675675676,0.086486486,-0.459459459,0.027027027,-0.724324324,-0.021621622,-0.881081081,-0.064864865,-1,-0.032432432,-0.416216216,-0.145945946,-0.697297297,-0.232432432,-0.859459459,-0.297297297,-0.978378378,-0.156756757,-0.351351351,-0.281081081,-0.610810811,-0.356756757,-0.772972973,-0.416216216,-0.886486486,-0.27027027,-0.275675676,-0.389189189,-0.475675676,-0.459459459,-0.594594595,-0.508108108,-0.697297297
4,0,0,0.133004926,-0.18226601,0.167487685,-0.399014778,0.172413793,-0.581280788,0.226600985,-0.699507389,0.098522167,-0.448275862,0.019704433,-0.719211823,-0.034482759,-0.881773399,-0.083743842,-1,-0.019704433,-0.399014778,-0.147783251,-0.689655172,-0.24137931,-0.857142857,-0.315270936,-0.975369458,-0.147783251,-0.334975369,-0.280788177,-0.600985222,-0.36453202,-0.763546798,-0.428571429,-0.886699507,-0.266009852,-0.261083744,-0.399014778,-0.463054187,-0.472906404,-0.586206897,-0.532019704,-0.684729064
4,0,0,0.135514019,-0.177570093,0.182242991,-0.392523364,0.172897196,-0.570093458,0.214953271,-0.691588785,0.093457944,-0.443925234,0.018691589,-0.714953271,-0.03271028,-0.873831776,-0.08411215,-1,-0.03271028,-0.392523364,-0.154205607,-0.672897196,-0.247663551,-0.841121495,-0.317757009,-0.96728972,-0.158878505,-0.327102804,-0.294392523,-0.579439252,-0.38317757,-0.742990654,-0.448598131,-0.864485981,-0.275700935,-0.252336449,-0.411214953,-0.443925234,-0.495327103,-0.560747664,-0.556074766,-0.654205607
4,0,0,0.131818182,-0.172727273,0.2,-0.377272727,0.209090909,-0.554545455,0.245454545,-0.677272727,0.072727273,-0.454545455,0.004545455,-0.722727273,-0.045454545,-0.877272727,-0.090909091,-1,-0.054545455,-0.404545455,-0.172727273,-0.681818182,-0.259090909,-0.845454545,-0.331818182,-0.963636364,-0.177272727,-0.340909091,-0.313636364,-0.581818182,-0.4,-0.736363636,-0.468181818,-0.854545455,-0.290909091,-0.263636364,-0.427272727,-0.445454545,-0.513636364,-0.55,-0.581818182,-0.636363636
4,0,0,0.137614679,-0.174311927,0.211009174,-0.362385321,0.252293578,-0.527522936,0.293577982,-0.646788991,0.032110092,-0.472477064,-0.027522936,-0.733944954,-0.073394495,-0.885321101,-0.119266055,-1,-0.087155963,-0.431192661,-0.206422018,-0.701834862,-0.293577982,-0.862385321,-0.362385321,-0.97706422,-0.201834862,-0.362385321,-0.344036697,-0.596330275,-0.435779817,-0.743119266,-0.504587156,-0.848623853,-0.298165138,-0.275229358,-0.444954128,-0.444954128,-0.532110092,-0.536697248,-0.605504587,-0.623853211
4,0,0,0.136792453,-0.179245283,0.20754717,-0.363207547,0.240566038,-0.523584906,0.278301887,-0.641509434,0.028301887,-0.481132075,-0.033018868,-0.735849057,-0.080188679,-0.886792453,-0.127358491,-1,-0.094339623,-0.443396226,-0.20754717,-0.70754717,-0.287735849,-0.863207547,-0.358490566,-0.981132075,-0.212264151,-0.372641509,-0.344339623,-0.603773585,-0.433962264,-0.75,-0.5,-0.858490566,-0.306603774,-0.287735849,-0.452830189,-0.452830189,-0.54245283,-0.547169811,-0.613207547,-0.627358491
4,0,0,0.148717949,-0.179487179,0.220512821,-0.338461538,0.266666667,-0.487179487,0.317948718,-0.594871795,0.020512821,-0.492307692,-0.030769231,-0.743589744,-0.071794872,-0.887179487,-0.112820513,-1,-0.107692308,-0.466666667,-0.21025641,-0.717948718,-0.287179487,-0.882051282,-0.353846154,-1,-0.220512821,-0.394871795,-0.353846154,-0.620512821,-0.435897436,-0.764102564,-0.497435897,-0.866666667,-0.312820513,-0.302564103,-0.456410256,-0.456410256,-0.543589744,-0.548717949,-0.615384615,-0.630769231
4,0,0,0.140243902,-0.146341463,0.225609756,-0.268292683,0.304878049,-0.365853659,0.384146341,-0.420731707,0,-0.506097561,-0.018292683,-0.731707317,-0.042682927,-0.87195122,-0.067073171,-0.981707317,-0.12804878,-0.487804878,-0.201219512,-0.737804878,-0.262195122,-0.890243902,-0.317073171,-1,-0.237804878,-0.426829268,-0.353658537,-0.634146341,-0.426829268,-0.768292683,-0.487804878,-0.865853659,-0.329268293,-0.329268293,-0.469512195,-0.445121951,-0.56097561,-0.518292683,-0.634146341,-0.579268293
4,0,0,0.157575758,-0.145454545,0.266666667,-0.296969697,0.363636364,-0.412121212,0.454545455,-0.478787879,-0.006060606,-0.521212121,-0.024242424,-0.751515152,-0.042424242,-0.890909091,-0.066666667,-1,-0.145454545,-0.515151515,-0.224242424,-0.751515152,-0.284848485,-0.896969697,-0.333333333,-1,-0.260606061,-0.460606061,-0.357575758,-0.666666667,-0.418181818,-0.787878788,-0.472727273,-0.878787879,-0.345454545,-0.375757576,-0.454545455,-0.496969697,-0.527272727,-0.56969697,-0.587878788,-0.624242424
4,0,0,0.148571429,-0.165714286,0.257142857,-0.308571429,0.365714286,-0.422857143,0.462857143,-0.485714286,-0.017142857,-0.514285714,-0.04,-0.748571429,-0.062857143,-0.891428571,-0.091428571,-1,-0.154285714,-0.491428571,-0.24,-0.731428571,-0.308571429,-0.88,-0.371428571,-0.982857143,-0.262857143,-0.422857143,-0.388571429,-0.628571429,-0.468571429,-0.754285714,-0.537142857,-0.84,-0.337142857,-0.337142857,-0.468571429,-0.451428571,-0.548571429,-0.52,-0.611428571,-0.582857143
4,0,0,0.149068323,-0.142857143,0.260869565,-0.291925466,0.360248447,-0.397515528,0.447204969,-0.465838509,-0.01863354,-0.50931677,-0.049689441,-0.745341615,-0.068322981,-0.881987578,-0.093167702,-0.99378882,-0.161490683,-0.49689441,-0.248447205,-0.739130435,-0.310559006,-0.888198758,-0.366459627,-1,-0.279503106,-0.440993789,-0.391304348,-0.645962733,-0.472049689,-0.776397516,-0.540372671,-0.875776398,-0.366459627,-0.354037267,-0.47826087,-0.47826087,-0.552795031,-0.534161491,-0.621118012,-0.571428571
4,0,0,0.149068323,-0.118012422,0.248447205,-0.242236025,0.329192547,-0.329192547,0.409937888,-0.385093168,0.043478261,-0.50931677,0.037267081,-0.726708075,0.031055901,-0.857142857,0.02484472,-0.968944099,-0.086956522,-0.50931677,-0.142857143,-0.751552795,-0.186335404,-0.894409938,-0.223602484,-1,-0.198757764,-0.465838509,-0.291925466,-0.677018634,-0.354037267,-0.801242236,-0.409937888,-0.894409938,-0.285714286,-0.372670807,-0.409937888,-0.50310559,-0.49689441,-0.577639752,-0.571428571,-0.633540373
4,0,0,0.163398693,-0.071895425,0.274509804,-0.156862745,0.359477124,-0.22875817,0.437908497,-0.267973856,0.137254902,-0.483660131,0.169934641,-0.692810458,0.183006536,-0.823529412,0.183006536,-0.928104575,0.006535948,-0.509803922,0,-0.751633987,-0.019607843,-0.895424837,-0.045751634,-1,-0.111111111,-0.483660131,-0.156862745,-0.712418301,-0.196078431,-0.843137255,-0.22875817,-0.941176471,-0.215686275,-0.424836601,-0.31372549,-0.568627451,-0.385620915,-0.660130719,-0.437908497,-0.732026144
4,0,0,0.189189189,-0.047297297,0.297297297,-0.108108108,0.378378378,-0.168918919,0.472972973,-0.182432432,0.216216216,-0.439189189,0.263513514,-0.662162162,0.283783784,-0.790540541,0.297297297,-0.891891892,0.087837838,-0.486486486,0.101351351,-0.736486486,0.087837838,-0.891891892,0.067567568,-1,-0.040540541,-0.47972973,-0.060810811,-0.716216216,-0.087837838,-0.864864865,-0.101351351,-0.966216216,-0.162162162,-0.425675676,-0.243243243,-0.594594595,-0.290540541,-0.695945946,-0.324324324,-0.783783784
4,0,0,0.172413793,-0.04137931,0.282758621,-0.103448276,0.365517241,-0.151724138,0.448275862,-0.165517241,0.213793103,-0.455172414,0.262068966,-0.655172414,0.282758621,-0.779310345,0.289655172,-0.882758621,0.103448276,-0.503448276,0.117241379,-0.737931034,0.096551724,-0.889655172,0.075862069,-1,-0.020689655,-0.496551724,-0.04137931,-0.731034483,-0.062068966,-0.868965517,-0.089655172,-0.972413793,-0.151724138,-0.448275862,-0.227586207,-0.613793103,-0.275862069,-0.717241379,-0.317241379,-0.8
4,0,0,0.176056338,-0.021126761,0.274647887,-0.070422535,0.345070423,-0.126760563,0.436619718,-0.126760563,0.26056338,-0.429577465,0.316901408,-0.64084507,0.338028169,-0.767605634,0.352112676,-0.85915493,0.147887324,-0.485915493,0.176056338,-0.746478873,0.154929577,-0.894366197,0.147887324,-1,0.021126761,-0.492957746,0.021126761,-0.746478873,0.007042254,-0.887323944,-0.007042254,-0.985915493,-0.112676056,-0.457746479,-0.183098592,-0.64084507,-0.225352113,-0.73943662,-0.26056338,-0.823943662
